Time Step;Label Index;Name (NA);Voxel count;Volume (mm³);Center Of Mass X (mm);Center Of Mass Y (mm);Center Of Mass Z (mm)
0;3379;;1330.0;8.215992690994153e-08;1.025072670140053;0.21675886079780213;0.13399947366335366
0;3380;;1331.0;8.222170129107682e-08;1.4977991206692638;0.4965229233252578;0.11510685166635194
0;3381;;1332.0;8.228347567221211e-08;1.1647572151682708;1.1626055432685978;0.12424739144075717
0;3382;;1333.0;8.234525005334741e-08;1.794268558514538;0.706251039518193;0.12788625765319026
0;3383;;1335.0;8.2468798815618e-08;0.8322877748426758;0.5619872579654797;0.11881306264195564
0;3384;;1335.0;8.2468798815618e-08;1.5210397494172727;0.5276231148418338;0.12669504860797812
0;3385;;1337.0;8.259234757788859e-08;1.4795822230994726;0.33399729416153;0.13791027649346219
0;3386;;1337.0;8.259234757788859e-08;1.1256756684026907;1.225484264598434;0.12886724663628943
0;3387;;1337.0;8.259234757788859e-08;1.566506763150189;0.43029287214055223;0.12225085292236272
0;3388;;1338.0;8.265412195902388e-08;0.9420669370422744;1.1843467837278798;0.12492071252009944
0;3389;;1340.0;8.277767072129446e-08;1.619787645930481;0.4655358654762268;0.12050426216059794
0;3390;;1342.0;8.290121948356506e-08;0.9675604424918367;1.1238174688184037;0.11640762343543176
0;3391;;1343.0;8.296299386470035e-08;1.5576572422358885;0.40467909159248977;0.1188271140009557
0;3392;;1343.0;8.296299386470035e-08;1.4629907403185791;1.211199775762087;0.1375767879512163
0;3393;;1343.0;8.296299386470035e-08;1.7923654002346365;0.7163919130719956;0.13273245540712103
0;3394;;1345.0;8.308654262697094e-08;1.4788835168478434;0.8573907882243594;0.12492058380885629
0;3395;;1348.0;8.327186577037683e-08;1.1437421704677806;0.23009101829368142;0.12468829806643471
0;3396;;1348.0;8.327186577037683e-08;0.8392286354350804;1.0168952034952348;0.12564489066465429
0;3397;;1350.0;8.339541453264741e-08;1.4355752099519323;0.7683289418610935;0.1376569652005201
0;3398;;1352.0;8.3518963294918e-08;0.8473653057740381;1.0012749227471467;0.13280312639586564
0;3399;;1355.0;8.370428643832388e-08;1.0615526819943382;0.8073756242565967;0.1392522715536034
0;3400;;1360.0;8.401315834400036e-08;1.2782446860123744;0.5659469906562666;0.1349973964616199
0;3401;;1360.0;8.401315834400036e-08;1.0325917727979976;0.7813525844550523;0.1380917668456199
0;3402;;1362.0;8.413670710627094e-08;1.414804672267689;0.746065167000471;0.11873636577520649
0;3403;;1363.0;8.419848148740624e-08;1.4416499238647542;0.389385676890402;0.12610797114298264
0;3404;;1364.0;8.426025586854154e-08;1.218236176100679;0.36368583035757995;0.1150780810607767
0;3405;;1364.0;8.426025586854154e-08;1.0910726764163465;0.36470757733515086;0.12922860114194973
0;3406;;1365.0;8.432203024967683e-08;1.3263347460888333;1.164278258080944;0.11932908158311613
0;3407;;1365.0;8.432203024967683e-08;1.610437092399674;0.41142742315896386;0.12205348914168022
0;3408;;1366.0;8.438380463081212e-08;1.297057874737538;1.3122363625018723;0.12395990233309487
0;3409;;1366.0;8.438380463081212e-08;0.7589335789982945;0.8254478216964681;0.13287359099886356
0;3410;;1370.0;8.46309021553533e-08;1.119442919619573;1.1492526449940736;0.12151647165479121
0;3411;;1370.0;8.46309021553533e-08;1.2101554853312229;1.2477593006371976;0.13615319871160872
0;3412;;1371.0;8.46926765364886e-08;1.481830726337483;0.25101584002175575;0.12407325375824801
0;3413;;1377.0;8.506332282330036e-08;1.2749999252422364;0.22218223415115768;0.12933448196113478
0;3414;;1378.0;8.512509720443566e-08;0.7794728296612614;0.8159351596900007;0.1197165859124359
0;3415;;1379.0;8.518687158557095e-08;0.9123269743198338;1.121016081955462;0.13882591178160317
0;3416;;1384.0;8.549574349124742e-08;1.1241372515350427;0.3098979772770703;0.13641344700484193
0;3417;;1384.0;8.549574349124742e-08;1.214294734785394;1.1417472205670605;0.12696607880738525
0;3418;;1385.0;8.555751787238271e-08;1.3469085374553784;1.1461030996810426;0.13555258330255257
0;3419;;1389.0;8.58046153969239e-08;1.5592584248392038;1.0673627712328524;0.13157683097020278
0;3420;;1390.0;8.586638977805919e-08;0.922126062751855;0.24931791998553274;0.11605962722128473
0;3421;;1393.0;8.605171292146508e-08;0.8254457752735712;0.43939652535829377;0.1278704764709749
0;3422;;1394.0;8.611348730260037e-08;1.426899253928707;0.30261287246971197;0.12143031382591257
0;3423;;1398.0;8.636058482714153e-08;1.380642303029322;1.11661280336948;0.12119698682227359
0;3424;;1399.0;8.642235920827684e-08;0.7924119531114069;0.6171192396397711;0.11950302322098111
0;3425;;1405.0;8.679300549508861e-08;0.9149623964882025;0.25623790140414543;0.13793353529821858
0;3426;;1405.0;8.679300549508861e-08;1.3726607436037537;1.108792318488541;0.11860199709807626
0;3427;;1406.0;8.68547798762239e-08;1.113371582731555;0.47641982276225026;0.13067018943935363
0;3428;;1407.0;8.691655425735919e-08;1.7276432928719654;0.5588038092696077;0.11446989446404074
0;3429;;1412.0;8.722542616303567e-08;1.4371920269424945;0.5653926792239942;0.1319613467317109
0;3430;;1413.0;8.728720054417095e-08;1.6328196495273868;0.9899897568814593;0.1381017091338357
0;3431;;1413.0;8.728720054417095e-08;1.295487427587084;1.1582025906602167;0.13767893303351014
0;3432;;1415.0;8.741074930644154e-08;0.8099778036414684;0.336247899354277;0.13134092448315055
0;3433;;1417.0;8.753429806871214e-08;1.4920446416142978;0.7925843043883527;0.12283144229482441
0;3434;;1417.0;8.753429806871214e-08;1.7392915814292296;0.7055074445253563;0.11423014489874822
0;3435;;1418.0;8.759607244984743e-08;1.6166690100253653;0.7436085078503861;0.1310697546232301
0;3436;;1418.0;8.759607244984743e-08;1.013876676896906;0.37921784020460414;0.13157159220495085
0;3437;;1419.0;8.765784683098273e-08;1.1224377227420994;1.0130283650155865;0.13712504133741676
0;3438;;1420.0;8.771962121211802e-08;1.0748956608649636;0.7366345034552605;0.11739691757814681
0;3439;;1421.0;8.778139559325331e-08;1.636749303785339;0.983774039922026;0.12189635431891806
0;3440;;1421.0;8.778139559325331e-08;1.110005324146674;1.3334127836837026;0.1290094760182284
0;3441;;1421.0;8.778139559325331e-08;1.6599992074796845;0.7414829101177621;0.1375565931934008
0;3442;;1421.0;8.778139559325331e-08;1.6652540809923733;0.9341647124195366;0.1389132873506422
0;3443;;1421.0;8.778139559325331e-08;0.8576569660107283;0.3356740354249648;0.11784923818098704
0;3444;;1423.0;8.790494435552391e-08;1.5715359445809038;0.6134172428231394;0.13855608809518677
0;3445;;1423.0;8.790494435552391e-08;0.8410904351038636;0.34976408555609684;0.13895547627317692
0;3446;;1425.0;8.802849311779449e-08;1.4897886485709142;0.7237983995556111;0.1150595100481396
0;3447;;1428.0;8.821381626120036e-08;1.1051127915926613;0.2539969680091037;0.12917102704232578
0;3448;;1429.0;8.827559064233567e-08;0.8947891794845219;0.29128924282908;0.12093450537355864
0;3449;;1429.0;8.827559064233567e-08;1.4796528715184896;1.2697434608060718;0.13528803809652576
0;3450;;1429.0;8.827559064233567e-08;1.6412451673697872;0.5651652086480843;0.13605533116076649
0;3451;;1429.0;8.827559064233567e-08;0.7288497284634573;0.5480896182806378;0.13730806589868108
0;3452;;1430.0;8.833736502347096e-08;0.8321086260376638;0.552848393701379;0.13320291449582472
0;3453;;1430.0;8.833736502347096e-08;1.5635203290897568;0.5452095148525947;0.11955604044558699
0;3454;;1430.0;8.833736502347096e-08;1.324269126763698;1.1905241914924962;0.13112947134058
0;3455;;1435.0;8.864623692914744e-08;0.8083479605569682;0.5568683727701849;0.13949873895633438
0;3456;;1437.0;8.876978569141802e-08;1.6601285315693635;0.7023882547744812;0.13832994609751426
0;3457;;1437.0;8.876978569141802e-08;1.3342242959763366;0.5765856500327563;0.12331268738720112
0;3458;;1438.0;8.883156007255332e-08;1.3048740705599895;0.2793453905929806;0.13883819626605154
0;3459;;1438.0;8.883156007255332e-08;0.7731537114443706;0.3219024766550033;0.11654744851194862
0;3460;;1443.0;8.914043197822978e-08;1.1279228950036626;0.49186407186868164;0.12540543683562894
0;3461;;1443.0;8.914043197822978e-08;0.9945559570703368;0.21170299749708496;0.12015765363152638
0;3462;;1446.0;8.932575512163568e-08;1.3006401296032042;0.2191730153925215;0.13398384693951235
0;3463;;1447.0;8.938752950277097e-08;0.787122313122399;0.6160076233492325;0.13746627341232132
0;3464;;1451.0;8.963462702731215e-08;0.9291853442822994;0.45265992412285594;0.12254131005221591
0;3465;;1453.0;8.975817578958274e-08;1.6235053755121602;0.7495080483998133;0.1289995686472357
0;3466;;1454.0;8.981995017071802e-08;0.9575396506184614;0.5462503984765659;0.12197585195164205
0;3467;;1460.0;9.019059645752979e-08;0.7749208709859666;0.4805816585573492;0.11739512074998089
0;3468;;1460.0;9.019059645752979e-08;1.3843115736927336;1.1605599550249157;0.11551530062329596
0;3469;;1462.0;9.031414521980039e-08;0.7750486490664845;0.361343893974856;0.12921775214459663
0;3470;;1463.0;9.037591960093568e-08;1.383999863269441;0.3101879829890702;0.12361550460873164
0;3471;;1464.0;9.043769398207098e-08;1.731980747006086;0.7852205872767667;0.12766291916491015
0;3472;;1466.0;9.056124274434156e-08;1.617445716279861;0.5547397866033129;0.11748686427335378
0;3473;;1467.0;9.062301712547685e-08;1.3343223082633986;0.6069559154900088;0.11622093649379055
0;3474;;1468.0;9.068479150661216e-08;0.7841302393870395;1.1452458707966504;0.11782941699251011
0;3475;;1468.0;9.068479150661216e-08;1.393662610009936;1.0456593489218422;0.11739292958542563
0;3476;;1469.0;9.074656588774743e-08;0.962904686816275;1.1825822050880594;0.11785214724739206
0;3477;;1472.0;9.093188903115333e-08;1.731272430461677;0.7787106564287135;0.1385858791484383
0;3478;;1477.0;9.12407609368298e-08;1.6248330236328727;0.3550346167130508;0.11493114791494356
0;3479;;1477.0;9.12407609368298e-08;0.8558421054834112;0.24131741688690922;0.13894014290868764
0;3480;;1480.0;9.142608408023567e-08;1.6315812769130356;0.611428245738263;0.11797457085409048
0;3481;;1481.0;9.148785846137098e-08;0.8021694211142474;0.5312310115998593;0.12488968560412425
0;3482;;1482.0;9.154963284250627e-08;1.6760962991995498;0.7920257003408447;0.13916069571735631
0;3483;;1484.0;9.167318160477685e-08;0.9613227494962874;0.5327082203029361;0.11813122840276973
0;3484;;1484.0;9.167318160477685e-08;0.9497994286719786;0.4777385007134206;0.13487817622163767
0;3485;;1486.0;9.179673036704745e-08;1.4160008317794737;0.3552576734110091;0.1272331096744404
0;3486;;1486.0;9.179673036704745e-08;1.7520145059927938;0.6528446367095619;0.11491926364784552
0;3487;;1488.0;9.192027912931803e-08;1.7338595383303819;0.6374785075360563;0.12357351387215498
0;3488;;1488.0;9.192027912931803e-08;0.9096760330575617;0.4416186765826539;0.11671942409409049
0;3489;;1491.0;9.210560227272393e-08;1.5810667641287819;0.3434056595918849;0.12543464242967733
0;3490;;1494.0;9.229092541612981e-08;1.7330291545981396;0.6052811774250568;0.13787311928204227
0;3491;;1496.0;9.24144741784004e-08;0.966784601304766;1.139985472561662;0.13321165684596215
0;3492;;1499.0;9.259979732180627e-08;1.6389014580554686;0.4975996306924981;0.11781477541446406
0;3493;;1503.0;9.284689484634744e-08;1.0240072803105138;0.524817937287823;0.11591531861882767
0;3494;;1504.0;9.290866922748275e-08;1.3789882170098693;0.8459299357402505;0.1321611092370692
0;3495;;1506.0;9.303221798975333e-08;1.3121094003669111;1.208980559863571;0.12784632323167347
0;3496;;1508.0;9.315576675202392e-08;1.6024077239631656;0.41837626482149604;0.13740110184952817
0;3497;;1509.0;9.321754113315923e-08;1.3231197738264562;0.5723070399206809;0.11679760771866304
0;3498;;1514.0;9.352641303883568e-08;1.5774338127019598;0.9085980315592433;0.12834416215089364
0;3499;;1514.0;9.352641303883568e-08;1.5846567160006966;0.5325217008004465;0.13618093277514728
0;3500;;1523.0;9.408238246905334e-08;1.2535790157737075;0.25904769796673194;0.12609401997367026
0;3501;;1524.0;9.414415685018864e-08;1.6989374720149595;0.5087201625721138;0.11429851558185951
0;3502;;1529.0;9.44530287558651e-08;1.0058299023891126;1.2423681559682709;0.13332389721589558
0;3503;;1531.0;9.457657751813569e-08;1.6795165200841258;1.0031436296902678;0.1249044857874935
0;3504;;1532.0;9.4638351899271e-08;1.267479446262466;0.5652371483754186;0.13459343777210617
0;3505;;1532.0;9.4638351899271e-08;1.6411449884673162;0.4674675817527713;0.11522936550014792
0;3506;;1532.0;9.4638351899271e-08;0.846507331770322;0.2959006316731787;0.11597988274338551
0;3507;;1534.0;9.476190066154158e-08;1.3693874293997206;0.6900877752769619;0.12309442744256506
0;3508;;1534.0;9.476190066154158e-08;1.7440384039238648;0.5812676564900239;0.11739206959703703
0;3509;;1536.0;9.488544942381216e-08;1.5026853184842102;1.0758038454298304;0.12964398608534047
0;3510;;1537.0;9.494722380494746e-08;0.9513251084012021;1.146384569685588;0.13733583419795517
0;3511;;1540.0;9.513254694835334e-08;1.0639488354353068;1.0491065250886586;0.12751315189845414
0;3512;;1543.0;9.531787009175924e-08;1.2480285283908925;0.48054303042630025;0.13077540422897058
0;3513;;1543.0;9.531787009175924e-08;1.1819137638113788;0.2688077273346167;0.1166948721496446
0;3514;;1543.0;9.531787009175924e-08;1.4548138311835712;0.4314338360330798;0.11641940030020843
0;3515;;1545.0;9.544141885402982e-08;0.9556642892523076;1.2285012013752803;0.12885184890933965
0;3516;;1545.0;9.544141885402982e-08;1.4332176263778196;0.46581334631165594;0.1264170274132102
0;3517;;1548.0;9.562674199743569e-08;0.9155442499923574;0.26408348969551515;0.13551396345646774
0;3518;;1552.0;9.587383952197688e-08;1.5242245305611382;0.5145275963971342;0.12363013675017297
0;3519;;1553.0;9.593561390311217e-08;1.40210586195704;0.8029362013854159;0.11572142248608018
0;3520;;1554.0;9.599738828424748e-08;1.5311511043327481;0.33089510622926327;0.13702135170742383
0;3521;;1555.0;9.605916266538275e-08;1.4586273020200529;0.2583380051416308;0.12310084117475928
0;3522;;1556.0;9.612093704651806e-08;0.9126895710645067;0.8972375094547839;0.12484208560493881
0;3523;;1557.0;9.618271142765335e-08;0.7987670603666968;1.0242193158601933;0.13246760986439235
0;3524;;1558.0;9.624448580878865e-08;1.0208691995824009;1.2155199166266184;0.11984743074358983
0;3525;;1558.0;9.624448580878865e-08;0.9201269933909716;0.4475893041395161;0.11649542712952052
0;3526;;1559.0;9.630626018992393e-08;1.5077755078630593;1.1195370966839815;0.12255749542081275
0;3527;;1561.0;9.642980895219453e-08;1.3732841081664076;0.31137198581699094;0.12560272572189315
0;3528;;1562.0;9.649158333332982e-08;1.4881135394676916;0.7090346003954286;0.13683902310812376
0;3529;;1563.0;9.655335771446511e-08;0.8115916454811013;0.723216916722035;0.13424792247420564
0;3530;;1563.0;9.655335771446511e-08;1.053986835286355;0.20784756282382014;0.12372525655481985
0;3531;;1564.0;9.661513209560041e-08;1.1221533376582005;1.0769025933120484;0.13269964177050994
0;3532;;1568.0;9.686222962014159e-08;1.143338726544064;1.2673905196101511;0.1277783614940905
0;3533;;1569.0;9.692400400127689e-08;0.9579192381758048;0.23320887721756578;0.13361349013852641
0;3534;;1573.0;9.717110152581807e-08;1.7728544299973334;0.6860771957082968;0.1344539888545482
0;3535;;1574.0;9.723287590695335e-08;1.079893893161495;0.7140475003192231;0.11574344523457332
0;3536;;1574.0;9.723287590695335e-08;0.749189704865952;0.8659633493230608;0.11694247156362034
0;3537;;1574.0;9.723287590695335e-08;0.7901234712692689;1.0955010393962659;0.13943925995416673
0;3538;;1574.0;9.723287590695335e-08;1.4243124549456836;1.1143372928822743;0.13775576832641576
0;3539;;1576.0;9.735642466922394e-08;1.695416048355167;0.4977590410374414;0.11535663745713616
0;3540;;1576.0;9.735642466922394e-08;1.7687325674126102;0.832056699324623;0.12738926187622246
0;3541;;1580.0;9.760352219376512e-08;1.2870836533309558;1.2238257259912466;0.11546733067667275
0;3542;;1585.0;9.791239409944159e-08;0.9513670707212083;0.2057501703374465;0.11553793122809679
0;3543;;1589.0;9.815949162398276e-08;1.5189532902383676;0.43759750297078714;0.13224213617497152
0;3544;;1589.0;9.815949162398276e-08;1.293868198832966;1.029379837025593;0.11867516869232836
0;3545;;1589.0;9.815949162398276e-08;1.1572659176550273;0.5112703887158395;0.11586118823065435
0;3546;;1589.0;9.815949162398276e-08;0.964910090005039;0.41642454275756713;0.11738802622748255
0;3547;;1591.0;9.828304038625336e-08;1.7466916182931078;0.619916974557519;0.11471867191083467
0;3548;;1592.0;9.834481476738865e-08;1.1331231523246124;1.0165535527321932;0.12812425565569852
0;3549;;1592.0;9.834481476738865e-08;1.3227858951805984;1.2058415958430384;0.1250645843789146
0;3550;;1595.0;9.853013791079453e-08;1.3234169395212871;1.0160191713515234;0.1345100810080215
0;3551;;1595.0;9.853013791079453e-08;1.0839808548261458;1.1362188146311856;0.13864243738128798
0;3552;;1597.0;9.865368667306513e-08;1.5830718636578296;0.32493259589032025;0.12231793072154196
0;3553;;1597.0;9.865368667306513e-08;1.5461984834933356;0.44267318691154983;0.13368817668271915
0;3554;;1598.0;9.871546105420042e-08;1.4238053741124936;0.4713101749809832;0.11543321109859611
0;3555;;1598.0;9.871546105420042e-08;1.7020080424587638;0.6948751830902905;0.11518664672913428
0;3556;;1599.0;9.877723543533572e-08;1.1933157983165474;1.1362460197094804;0.133273785138118
0;3557;;1602.0;9.89625585787416e-08;0.9138678014501767;0.5351435151454361;0.13818015859721158
0;3558;;1602.0;9.89625585787416e-08;1.370055610887895;0.7277039280434536;0.12812309151586326
0;3559;;1604.0;9.908610734101218e-08;0.8074351805033644;0.4568146609496904;0.12197759086246954
0;3560;;1608.0;9.933320486555335e-08;1.604260868621011;0.3173967560244959;0.1359727974992646
0;3561;;1608.0;9.933320486555335e-08;1.6495495445334312;0.8130468144163362;0.11887507820772232
0;3562;;1612.0;9.958030239009454e-08;1.0446439382464416;0.9176891694753305;0.12165411443562894
0;3563;;1620.0;1.000744974391769e-07;0.7948409924233846;1.1309255836838998;0.11639310934179418
0;3564;;1620.0;1.000744974391769e-07;1.281327484097883;1.1380101953548305;0.11529495241142382
0;3565;;1620.0;1.000744974391769e-07;1.688999046901808;1.025321137528482;0.12651408720767074
0;3566;;1621.0;1.0013627182031219e-07;0.8487163792484198;0.3250336625920644;0.13248812641149948
0;3567;;1621.0;1.0013627182031219e-07;1.7262099230601269;0.6645924567479088;0.1252874825612342
0;3568;;1623.0;1.0025982058258277e-07;0.9341152973901586;0.23817833714973644;0.11699721076999929
0;3569;;1623.0;1.0025982058258277e-07;1.6741637066865147;0.7537920374205492;0.12066028596092966
